263.232758
45.187153
338.074829
118.186813
-0.772902
0.744545
78.500516
464.562512
160.881395
392.611929
384.175038
1283.579712
-176.724798
5.990885
0.211852
0.627706
-0.906452
-0.652651
294.901306
13.261148
318.601776
270.883087
0.142694
-1.182580
195.898148
43.767025
250.499191
118.186813
-1.013473
-0.635702
-16.706123
4.859110
-0.954937
0.819050
-60.996362
75.765634
-0.455889
-0.867648
15.039361
16.158948
1.181022
0.291484
-12.013214
2.123610
-9.721126
-21.987148
-2.869676
10.640116
-23.419056
8.860355
-13.973443
-37.030407
-0.469395
-1.401628
-29.859718
2.272371
0.178542
-1.376496
79.326377
137.994523
0.711809
-0.700417
5.521789
9.465477
1.716483
1.065976
-31.235683
1.905422
-29.187651
-34.319840
-0.630225
-1.248161
-16.430229
0.834816
-15.595413
-17.265046
0.000000
-2.000000
2.347969
0.285000
0.206458
1.019967
-0.501237
0.670000
0.090000
0.052222
0.045650
0.486879
-1.421451
0.120000
0.000000
0.205000
0.045000
-0.000000
-2.000000
0.250000
0.160000
0.607908
3.925532
0.154860
0.845140
1.390244
0.254743
