109.921738
19.169127
148.872284
69.133438
0.167302
-0.987508
-111.771818
21.003017
186.377102
17.894166
72.564862
60.488926
-520.805477
0.695911
-1.374179
1.040217
0.354440
-0.063159
142.135651
3.373879
148.872284
136.574249
0.220615
-0.621902
80.062706
3.725942
83.539612
74.357071
-0.593429
-1.477064
-9.177392
3.320725
-0.976211
-0.005279
-57.622561
51.294148
-0.234544
-1.372940
6.765754
7.270590
1.236363
0.480647
-9.591055
5.400582
-4.462132
-19.522394
-0.669053
-1.272314
-10.765623
3.738234
-7.468604
-20.737842
-1.536649
1.078293
-22.727291
1.731643
0.307164
-0.881189
93.461820
111.537873
1.324421
0.743434
1.890369
2.601830
1.308511
0.214205
-13.270817
1.005918
-11.918580
-14.883558
-0.114129
-1.091640
-23.197293
0.342034
-22.855259
-23.539327
-0.000000
-2.000000
3.084516
0.184000
0.095729
0.245729
-1.186438
0.350000
0.050000
0.056250
0.033889
0.901814
0.302441
0.130000
0.010000
0.175000
0.025000
0.000000
-2.000000
0.200000
0.150000
0.728408
3.111111
0.234131
0.765869
1.051429
0.321429
