230.847351
41.400265
342.876862
101.555626
-1.173752
2.601564
-194.361293
473.397609
179.167304
582.428113
-2.566824
1839.506281
-544.568107
37.766953
-0.860274
1.417199
-0.619026
0.634301
236.248062
15.695869
266.321777
188.088226
-0.513614
0.477134
162.043198
44.693768
214.997818
101.555626
-0.339550
-1.790006
-16.603143
5.499485
-0.976144
0.139556
-83.287307
80.349597
-0.049388
-1.734989
15.829658
5.819569
0.080367
-1.273857
-15.733206
5.354707
-9.967426
-31.338030
-1.117032
0.266934
-18.135672
4.003727
-14.628819
-26.287515
-1.210311
0.029021
-30.045871
3.507720
0.234291
-1.240276
244.706869
235.667026
0.915496
-0.158547
9.883900
11.647227
0.640724
-1.290500
-29.357460
0.000000
-29.357460
-29.357460
nan
nan
-27.245820
3.536521
-23.709299
-30.782341
0.000000
-2.000000
2.696326
0.231250
0.142692
1.119412
0.105196
0.540000
0.070000
0.043750
0.022879
0.787735
-0.525854
0.090000
0.020000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
