125.463074
29.703251
178.623886
78.637039
0.258699
-1.333734
-19.985271
87.746040
194.395768
60.947231
252.418406
152.054334
-188.307969
5.890988
0.649631
-0.407988
-1.500000
-1.500000
127.992218
28.158203
166.794998
78.637039
-0.254659
-1.195977
108.746605
18.097736
152.671127
83.278267
1.142628
0.191582
-13.345436
2.647448
-0.318897
-1.165927
-6.283995
29.411553
0.000000
-2.000000
6.430938
6.359658
0.000000
-2.000000
-13.899818
4.235428
-8.193778
-22.703626
-0.688250
-0.736219
-12.791054
1.059468
-11.302250
-14.211252
0.050456
-1.595634
-26.605638
2.571683
-0.061328
-0.795298
66.427270
181.069373
-0.000000
-2.000000
1.798722
0.430928
0.000000
-2.000000
-30.039476
0.000000
-30.039476
-30.039476
nan
nan
-27.054478
1.999089
-23.502858
-29.025816
0.858004
-0.762681
1.626016
0.230000
0.120000
0.000000
-2.000000
0.350000
0.110000
0.043333
0.016997
-0.528005
-1.500000
0.060000
0.020000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
