230.739258
38.231995
329.988373
137.512680
-0.094442
-0.030562
-96.604575
145.084677
505.059483
162.543817
686.925770
618.677861
-1354.111372
1.428984
-0.875249
1.890797
0.954687
3.167702
165.803085
15.671290
182.016983
137.512680
-0.622826
-1.256432
238.961349
31.857716
322.914551
210.130737
1.401044
1.085836
-15.554104
4.680915
-1.026427
0.587340
-142.281197
182.757570
-1.725016
1.719325
10.499885
12.056788
0.926057
-0.703391
-12.506835
3.101296
-10.387176
-22.456758
-2.351266
4.724512
-11.037316
0.772053
-10.389845
-12.660923
-1.353897
0.414673
-31.996435
2.517820
0.468897
0.236699
-6.104437
72.602385
0.603934
-0.740695
4.476317
5.927059
1.771490
1.168884
-49.663348
2.172732
-46.469059
-53.077674
-0.118764
-1.460550
-20.603611
1.977524
-18.789430
-25.584717
-1.432008
1.052698
2.711363
0.171818
0.183641
2.338564
4.283198
0.720000
0.030000
0.074444
0.040855
-0.409113
-1.583407
0.120000
0.020000
0.340000
0.261661
0.706332
-1.500000
0.710000
0.150000
1.380640
4.567164
0.302297
0.697703
0.505348
0.218954
