121.699127
26.434708
175.994644
66.300018
-0.118515
-0.843797
-61.456358
127.118516
108.126278
123.013905
79.331403
317.539090
-178.287645
1.298494
0.209715
0.423470
-1.722759
-1.400449
103.394928
16.659590
132.438324
73.079796
-0.000700
-1.144040
75.987183
5.751955
85.713402
66.300018
-0.110212
-0.786232
-8.363525
2.865786
-0.729170
-0.444703
-5.279652
8.281783
-0.786846
-0.993494
12.165084
17.502957
1.122663
-0.693027
-7.832933
2.228202
-4.577043
-13.021615
-0.598217
-0.519355
-6.337044
1.130650
-4.898942
-8.822481
-0.756855
-0.292842
-17.315224
3.621892
-0.131380
-1.119645
-5.825750
193.903047
0.706084
-1.500000
4.902815
3.590846
-0.497295
-1.500000
-16.990742
1.341752
-15.648990
-18.332495
0.000000
-2.000000
-21.936032
4.906887
-11.974741
-27.378741
0.680282
-0.817986
1.742160
0.405000
0.233506
0.254007
-1.593064
0.730000
0.150000
0.062500
0.043229
-0.059185
-1.870292
0.110000
0.010000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
