248.747543
37.237846
341.358002
182.323639
0.401515
-0.839975
-144.362141
481.011926
200.774115
581.777815
89.014857
1589.105417
-443.024648
5.738649
-0.439107
0.995055
-1.266240
-0.719348
267.425598
26.710783
302.570496
220.910843
-0.409908
-1.436659
215.151291
10.890164
242.520004
202.044571
1.014583
0.055207
-12.839370
3.580625
-0.948916
0.317262
-40.084492
47.453417
-0.657853
-1.168688
8.802155
7.731600
0.669242
-0.957894
-11.446594
5.126257
-6.114203
-22.187343
-0.582826
-0.878842
-17.503111
2.387433
-14.658755
-24.435642
-1.141987
1.115783
-29.276160
3.317350
0.249301
-1.202836
231.747687
436.988934
1.296524
-0.047445
4.108554
4.057409
0.945091
-0.544178
-28.871472
5.399503
-23.471969
-34.270975
0.000000
-2.000000
-34.377708
2.760656
-29.874041
-38.215758
0.117713
-1.289399
2.108963
0.313333
0.270350
1.452432
0.573656
0.890000
0.080000
0.060000
0.030551
-0.526061
-1.308673
0.090000
0.010000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
