244.600494
34.800911
342.551880
141.328598
0.629031
0.885941
-90.698011
559.519007
401.937358
774.866047
823.222591
2977.422872
-896.236249
67.733666
0.276765
2.302144
0.528973
4.391210
250.474289
8.426820
274.005646
239.608551
1.220402
1.057891
200.697861
33.728199
257.390900
141.328598
-0.735913
-0.752722
-14.399200
5.564836
-1.128861
0.538838
-44.167003
49.519925
-0.411716
-0.883721
25.985005
28.502277
1.430269
0.794282
-9.771486
5.853940
-5.743384
-21.954755
-1.304904
-0.001462
-18.553560
11.488200
-7.436120
-38.349570
-0.769634
-1.126588
-32.846840
3.519823
0.180305
-0.978186
174.225688
216.793488
1.131088
0.249382
7.920969
10.804005
1.187259
-0.466572
-47.151547
1.323867
-44.837220
-48.731634
0.657903
-0.675910
-35.096555
2.553936
-32.746597
-39.336608
-0.889706
-0.884953
2.340094
0.310833
0.221490
1.165123
0.053001
0.780000
0.090000
0.044167
0.025967
0.252171
-1.163503
0.090000
0.010000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
