244.061020
29.936628
332.774994
195.424484
1.410862
1.297515
-109.057847
304.650094
152.208443
257.889950
97.213287
782.671808
-371.510117
19.718999
-0.518029
0.969291
-0.553705
-0.322668
289.705292
32.050919
332.774994
221.886963
-0.564595
-0.796646
239.513306
28.532341
322.921997
209.092499
1.549601
1.657383
-13.079878
4.261371
-1.100613
0.732875
-25.162071
23.008230
-1.090928
-0.711040
17.540727
20.207583
1.043931
-0.759816
-8.847768
1.580541
-5.978573
-12.330880
-0.093493
-0.263411
-16.392060
4.235557
-12.236710
-29.711652
-1.719205
1.893732
-29.611646
4.045669
0.287360
-1.344207
209.049683
181.228264
0.372474
-1.633207
14.519185
23.009366
1.468435
0.207126
-40.869372
11.135348
-26.948223
-53.000135
0.188315
-1.737085
-22.849706
1.913379
-20.936327
-24.763085
0.000000
-2.000000
1.963672
0.322500
0.141664
0.936932
-0.815897
0.560000
0.190000
0.068000
0.020396
-1.001324
-0.295488
0.090000
0.030000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
