88.529984
10.872775
135.440643
70.068405
1.587019
5.121260
-114.537206
11.874137
211.855490
15.328520
401.583862
54.857365
-394.511337
0.002088
1.038333
1.763390
0.449540
2.339686
100.479477
13.366389
135.440643
84.734642
1.557594
1.906755
79.856033
7.648003
94.787300
70.929428
0.982419
-0.498290
-10.130173
0.968224
-0.371141
-1.379830
-78.567201
70.419264
-0.315226
-1.421380
0.715413
1.079740
1.205568
0.008987
-7.435550
1.584468
-5.594880
-11.595814
-1.001443
0.472278
-8.592539
0.417200
-8.186764
-9.166363
-0.538847
-1.500000
-22.720081
3.344760
0.465226
-0.427577
0.375125
73.600260
0.479308
-0.807872
11.232157
10.846403
0.865463
-0.799536
-17.371602
3.344554
-13.170008
-23.346670
-0.201106
-1.305986
-24.377454
4.224954
-14.033334
-28.309224
1.666617
1.629139
3.723764
0.066364
0.055148
1.252868
-0.106861
0.180000
0.030000
0.091429
0.017261
0.278892
-1.057703
0.120000
0.070000
0.235000
0.082916
0.493382
-1.371901
0.360000
0.160000
1.489300
2.570312
0.579424
0.420576
0.282398
0.389058
