240.777924
42.550365
327.064941
112.114548
-0.195908
-0.221739
-104.717018
227.542364
361.798499
288.283857
569.355673
1001.291215
-1066.730172
4.364707
-0.729100
1.597281
0.983927
1.511861
271.360199
14.488268
308.476044
252.807022
1.313789
1.741233
209.480515
12.674328
255.322632
197.041458
2.277852
5.756050
-14.625683
5.143650
-0.728265
-0.371694
-95.673287
116.378967
-1.283483
0.873489
15.525951
19.740731
1.554550
1.355053
-12.240363
3.113300
-8.381740
-17.713026
-0.396218
-1.171924
-13.990539
4.394995
-8.411544
-22.348232
-0.431719
-1.019744
-27.187669
3.753554
-0.076322
-1.132325
24.064021
204.293914
0.321075
-0.845028
7.612005
7.782140
1.014206
-0.420256
-27.222941
0.000000
-27.222941
-27.222941
nan
nan
-29.527984
4.712817
-23.184837
-33.745993
0.420359
-1.786820
3.102218
0.200000
0.143701
1.424062
1.724584
0.630000
0.050000
0.049412
0.034036
0.283087
-0.781496
0.120000
0.000000
0.240000
0.073485
0.211684
-1.658436
0.340000
0.160000
0.962264
4.857143
0.198113
0.801887
0.833333
0.205882
