126.870087
20.520634
162.855133
68.229279
-1.128243
0.638841
-147.941224
25.204596
223.840195
26.406626
156.788815
77.873398
-566.247559
0.610064
-0.903668
0.782514
-0.374674
-0.820651
121.476990
7.386536
141.172714
110.918121
0.685999
0.175345
101.203888
29.781458
162.855133
68.229279
0.690986
-0.889363
-15.821039
1.868297
-0.401281
-0.741309
-48.881462
28.995524
0.409390
-1.199803
3.132606
4.272722
1.219100
0.122989
-18.075853
2.643840
-14.083056
-22.175664
0.126159
-1.349903
-13.970013
1.295687
-12.439080
-15.618699
0.005743
-1.812188
-28.769366
2.489448
-0.172423
-1.000941
23.166680
154.260809
1.266505
0.269500
5.379251
8.177004
0.973020
-1.012985
-39.117545
0.653442
-38.464103
-39.770987
0.000000
-2.000000
-25.028244
5.825640
-19.545945
-37.418326
-1.150835
-0.140235
2.046385
0.118889
0.089374
0.886018
-0.267131
0.310000
0.020000
0.072857
0.039175
0.640972
-1.159129
0.140000
0.030000
0.726667
0.438660
0.538788
-1.500000
1.330000
0.300000
3.789735
9.973856
0.379967
0.620033
0.163609
0.100262
