83.812057
10.097285
102.098648
66.303268
0.035014
-1.239531
-146.803245
2.507741
202.669881
2.084746
185.876236
5.872149
-352.497471
0.263754
0.810398
0.710635
-0.902441
-0.954957
83.277817
7.301868
94.699257
72.222786
0.097460
-1.124768
93.160522
6.357840
102.098648
77.644096
-0.932966
0.792463
-12.831375
1.487325
0.144421
-1.151083
-101.361160
9.689654
0.523037
-1.500000
0.230028
0.272303
0.703062
-1.500000
-12.278899
2.532935
-9.075903
-16.887650
-0.447875
-0.823445
-13.082394
1.009481
-11.518868
-14.223449
0.526237
-1.129802
-26.593467
4.003885
0.277601
-0.747223
130.004901
76.609353
0.434075
-1.500000
10.670315
7.105282
-0.236636
-1.500000
-28.788463
3.514183
-22.876862
-32.180338
0.694685
-1.115820
-26.205221
3.673760
-20.695091
-33.525937
-0.348443
-0.346427
3.118503
0.060000
0.021602
0.595170
-1.500000
0.090000
0.040000
0.080000
0.016330
0.000000
-1.500000
0.100000
0.060000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
