98.572563
20.599771
153.267258
68.177200
1.014338
0.281098
99.086546
99.584812
80.821986
41.077762
179.908532
140.662574
18.264561
58.507049
-0.000000
0.000000
-2.000000
-2.000000
83.026756
7.752775
109.605667
68.177200
1.129500
3.726322
111.897545
18.757872
153.267258
87.089531
0.788998
-0.610722
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.697837
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
