236.269928
58.101170
329.709290
105.151230
-0.640257
0.098789
132.581508
397.139546
501.147780
389.137019
980.109451
1033.627688
-277.443256
7.108413
1.001425
0.797973
-0.798257
-0.933570
287.655640
32.019501
329.709290
219.672028
-0.440935
-0.941117
170.974487
62.573727
249.057938
105.151230
0.121229
-1.911301
-19.002413
5.069637
-0.501921
0.127279
-105.415036
113.547977
-0.706381
-1.500000
4.831033
0.577164
-0.631196
-1.500000
-10.469061
3.052611
-7.536617
-21.248866
-1.832954
3.267037
-30.810711
9.456636
-18.607375
-42.931010
0.056099
-1.723659
-35.456007
3.052944
-0.101539
-1.018112
105.816705
115.278588
0.118772
-1.500000
8.491806
7.184491
0.167172
-1.500000
-49.314999
2.966054
-46.417161
-54.579896
-0.707030
-1.150740
-34.417725
5.056169
-26.082339
-38.799245
0.861371
-0.942720
2.218935
0.226667
0.074087
-0.264124
-1.500000
0.310000
0.130000
0.060000
0.043589
0.652024
-0.903047
0.130000
0.010000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
