98.024300
17.578222
148.572510
67.481262
0.596098
-0.217703
-88.482146
23.104210
179.535557
36.871558
271.368150
147.540578
-578.970566
0.804643
-0.976335
2.423068
1.660999
4.946009
116.809212
18.150810
137.157318
85.723145
-0.429093
-1.262057
93.662674
9.284735
105.473724
69.024185
-1.254316
0.524710
-18.318350
1.892893
-0.465680
-0.548954
-17.828710
46.513480
-0.874150
-0.253136
3.163410
5.056324
2.828411
7.617198
-15.844084
5.509176
-9.714534
-25.904295
-0.664123
-1.079445
-12.005015
0.528348
-11.034870
-13.164044
-0.202277
-0.170202
-29.647232
2.843350
0.172353
-0.986615
69.721025
207.229670
1.536352
1.813667
3.724331
2.777961
0.391283
-1.121163
-41.471381
2.071608
-36.417872
-43.229338
1.477503
1.098191
-29.154097
5.000882
-19.292888
-34.980239
0.532119
-0.938500
2.045236
0.166471
0.089439
0.231909
-0.969397
0.330000
0.030000
0.072308
0.032142
-0.806449
-0.341121
0.110000
0.000000
0.734000
0.541649
0.248164
-1.745629
1.430000
0.150000
3.073981
10.151064
0.302824
0.697176
0.226799
0.098512
